id,Candidate,Gender,Party_ID,Party,Acronym,Votes,Municipality
8,TUSH DEDAJ,M,55,Partia Shqiptare Demokristiane e Kosovës (PSHDK),,56,Klinë
8,VALMIRE BAJRAMI-KRASNIQI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,51,Klinë
8,VERA MARKAJ,F,55,Partia Shqiptare Demokristiane e Kosovës (PSHDK),,38,Klinë
8,VESEL GASHI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,55,Klinë
8,VIKTOR DODAJ,M,133,INICIATIVA PER PROGRESIN E KLINËS,,69,Klinë
8,VIOLETA ZEFI,F,133,INICIATIVA PER PROGRESIN E KLINËS,,118,Klinë
8,VLORA TAFILI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,164,Klinë
8,XHAVIT GASHI,M,86,INICIATIVA QYTETARE KLINË,,21,Klinë
8,ZAFER GASHI,M,119,ZAFER GASHI,,260,Klinë
8,ZAHIM DALLAVERAJ,M,86,INICIATIVA QYTETARE KLINË,,48,Klinë
8,ZEF NUSHI,M,87,PDKI - Partia Demokristiane Për Integrim,,10,Klinë
8,ZENUN ZEQA,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,85,Klinë
8,ZEQIR ABAZI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,41,Klinë
8,ZORAN VESIC,M,98,SOCIJALDEMOKRATIJA - SD,,9,Klinë
9,ABDULLA OBRTINCA,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,4,Fushë Kosovë
9,ABDURRAHMON PLLANA,M,89,AKR - ALEANCA KOSOVA E RE,,34,Fushë Kosovë
9,ADNAN SOGOJEVA,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,117,Fushë Kosovë
9,ADRIATIK ZEQIRI,M,61,LËVIZJA VETËVENDOSJE!,,77,Fushë Kosovë
9,AFRIM GRAJCEVCI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,212,Fushë Kosovë
9,AGIM KONJUSHA,M,61,LËVIZJA VETËVENDOSJE!,,48,Fushë Kosovë
9,AHMET GRAJCEVCI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,31,Fushë Kosovë
9,AIDA ALIMI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,146,Fushë Kosovë
9,AJET TERMKOLLI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,78,Fushë Kosovë
9,ALI ISMAILI,M,70,Partia e Drejtësisë - PD,,818,Fushë Kosovë
9,ALI ISMAILI,M,70,PARTIA E DREJTËSISË - PD,,11,Fushë Kosovë
9,AMIR RASHICA,M,61,LËVIZJA VETËVENDOSJE!,,68,Fushë Kosovë
9,ARDIAN HAVOLLI,M,61,LËVIZJA VETËVENDOSJE!,,37,Fushë Kosovë
9,ARIAN QYQALLA,M,121,Lëvizja Për Bashkim - LB,,14,Fushë Kosovë
9,ARIETA JASHARI,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,164,Fushë Kosovë
9,ARIF VRBOVCI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,6,Fushë Kosovë
9,ARJAN DERVISHOLLI,M,61,LËVIZJA VETËVENDOSJE!,,8,Fushë Kosovë
9,ARMEND ZHUSHI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,37,Fushë Kosovë
9,ARSIM DERVISHOLLI,M,121,Lëvizja Për Bashkim - LB,,13,Fushë Kosovë
9,ARTON HAJRULLAHU,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,100,Fushë Kosovë
9,AVDYL SEKIRAQA,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,75,Fushë Kosovë
9,BAJRAM KRASNIQI,M,121,Lëvizja Për Bashkim - LB,,1,Fushë Kosovë
9,BAJRAM SHALA,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,130,Fushë Kosovë
9,BARDHYL BAJCINCA,M,70,Partia e Drejtësisë - PD,,37,Fushë Kosovë
9,BASHKIM KRASNIQI,M,70,Partia e Drejtësisë - PD,,358,Fushë Kosovë
9,BASTRI SLLAMNIKU,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,274,Fushë Kosovë
9,BEDRI ISLAMI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,63,Fushë Kosovë
9,BEDRI KRASNIQI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,261,Fushë Kosovë
9,BEDRI MUSTAFA,M,113,IRDK - Iniciativa e Re Demokratike e Kosovës,,159,Fushë Kosovë
9,BEDRI MUSTAFA,M,113,IRDK - INICIATIVA E RE DEMOKRATIKE E KOSOVËS,,0,Fushë Kosovë
9,BEHAR BERBATOVCI,M,89,AKR - ALEANCA KOSOVA E RE,,1,Fushë Kosovë
9,BEHAR MEROVCI,M,89,AKR - ALEANCA KOSOVA E RE,,45,Fushë Kosovë
9,BEHAR MJEKU,M,61,LËVIZJA VETËVENDOSJE!,,19,Fushë Kosovë
9,BEQIR BEQIRI,M,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,,90,Fushë Kosovë
9,BEQIR GASHI,M,70,Partia e Drejtësisë - PD,,39,Fushë Kosovë
9,BESA MALIQI,F,89,AKR - ALEANCA KOSOVA E RE,,16,Fushë Kosovë
9,BESART SHALA,M,89,AKR - ALEANCA KOSOVA E RE,,19,Fushë Kosovë
9,BESARTA ZEQIRI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,18,Fushë Kosovë
9,BETIM AHMETI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,46,Fushë Kosovë
9,BLERINA MORINA,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,75,Fushë Kosovë
9,BLERTA KELMENDI,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,124,Fushë Kosovë
9,BLERTA PREBREZA,F,89,AKR - ALEANCA KOSOVA E RE,,16,Fushë Kosovë
9,BLERTA SEJDIU,F,89,AKR - ALEANCA KOSOVA E RE,,47,Fushë Kosovë
9,BLERTA ZOGNJANI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,45,Fushë Kosovë
9,BOBAN FILIPOVIC,M,136,Crnogorska Liberalna Stranka - CLS,,110,Fushë Kosovë
9,BOBAN FILIPOVIC,M,136,CRNOGORSKA LIBERALNA STRANKA - CLS,,40,Fushë Kosovë
9,BRATISLAV MARINKOVIC,M,136,Crnogorska Liberalna Stranka - CLS,,62,Fushë Kosovë
9,BUJAR HASANI,M,118,PSD - Partia Socialdemokrate e Kosovës,,0,Fushë Kosovë
9,BUJAR SLLAMNIKU,M,121,Lëvizja Për Bashkim - LB,,4,Fushë Kosovë
9,DARDANE SOGOJEVA,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,46,Fushë Kosovë
9,DARKO MILOSEVIC,M,126,G.I.SRPSKA,,135,Fushë Kosovë
9,DASHNIM BAJRAMI,M,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,,84,Fushë Kosovë
9,DORINA KRASNIQI,F,61,LËVIZJA VETËVENDOSJE!,,29,Fushë Kosovë
9,DORUNTINA JASHARI,F,61,LËVIZJA VETËVENDOSJE!,,57,Fushë Kosovë
9,DURESA XHIGOLI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,24,Fushë Kosovë
9,EGZON MEHANI,M,70,Partia e Drejtësisë - PD,,14,Fushë Kosovë
9,EKREM SLLAMNIKU,M,121,Lëvizja Për Bashkim - LB,,63,Fushë Kosovë
9,EKREM SLLAMNIKU,M,121,LËVIZJA PËR BASHKIM - LB,,0,Fushë Kosovë
9,ELFETE GERGURI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,21,Fushë Kosovë
9,ELFETE GERGURI,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,89,Fushë Kosovë
9,ELIFE BERISHA,F,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,,1,Fushë Kosovë
9,ELMI SHABANI,M,61,LËVIZJA VETËVENDOSJE!,,117,Fushë Kosovë
9,ELVIRE ZOGAJ,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,11,Fushë Kosovë
9,EMIN IBISHI,M,89,AKR - ALEANCA KOSOVA E RE,,12,Fushë Kosovë
9,ENVER EMINI,M,121,Lëvizja Për Bashkim - LB,,3,Fushë Kosovë
9,ENVER RAMA,M,122,PDAK - Partia Demokratike e Ashkanlive të Kosovës,,11,Fushë Kosovë
9,ERMAL DUMANI,M,61,LËVIZJA VETËVENDOSJE!,,86,Fushë Kosovë
9,ESAD KODRA,M,70,Partia e Drejtësisë - PD,,36,Fushë Kosovë
9,FADIL DANI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,40,Fushë Kosovë
9,FADIL KRASNIQI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,5526,Fushë Kosovë
9,FATIME AMETI,F,89,AKR - ALEANCA KOSOVA E RE,,4,Fushë Kosovë
9,FATIME LUTA-OSMANI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,55,Fushë Kosovë
9,FATIME OSMANI,F,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,124,Fushë Kosovë
9,FATLUME GERGURI,F,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,25,Fushë Kosovë
9,FATMIR BOGUJEVCI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,2,Fushë Kosovë
9,FATON BAJCINCA,M,61,LËVIZJA VETËVENDOSJE!,,39,Fushë Kosovë
9,FATON GASHI,M,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,188,Fushë Kosovë
9,FATON ZOGJANI,M,89,AKR - ALEANCA KOSOVA E RE,,1,Fushë Kosovë
9,FAZILE SEJDIU,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,122,Fushë Kosovë
9,FEMI RAMADANI,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,147,Fushë Kosovë
9,FIDAN VESELI,M,89,AKR - ALEANCA KOSOVA E RE,,0,Fushë Kosovë
9,FIJONA RAMA,F,61,LËVIZJA VETËVENDOSJE!,,20,Fushë Kosovë
9,FIKRETE PREBREZA,F,61,LËVIZJA VETËVENDOSJE!,,35,Fushë Kosovë
9,FITORE HYKAJ,F,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,89,Fushë Kosovë
9,FITORE SIMNICA,F,70,Partia e Drejtësisë - PD,,91,Fushë Kosovë
9,FLORIJE KRASNIQI,F,61,LËVIZJA VETËVENDOSJE!,,29,Fushë Kosovë
9,GANIMETE MALOKU,F,61,LËVIZJA VETËVENDOSJE!,,34,Fushë Kosovë
9,GAZMEND ORLLATI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,5,Fushë Kosovë
9,GENC IMERI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,4,Fushë Kosovë
9,GJYLIZARE BERBATOVCI,F,89,AKR - ALEANCA KOSOVA E RE,,28,Fushë Kosovë
9,HABIB MEKOLLI,M,61,LËVIZJA VETËVENDOSJE!,,18,Fushë Kosovë
9,HALA GASHI,F,89,AKR - ALEANCA KOSOVA E RE,,16,Fushë Kosovë
9,HAMIT ELSHANI,M,89,AKR - ALEANCA KOSOVA E RE,,4,Fushë Kosovë
9,HANA ZOGIANI,F,118,PSD - Partia Socialdemokrate e Kosovës,,3,Fushë Kosovë
9,HASAN ISMAJLI,M,89,AKR - ALEANCA KOSOVA E RE,,76,Fushë Kosovë
9,HASAN KRASNIQI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,592,Fushë Kosovë
9,HASAN MAXHUNI,M,118,PSD - Partia Socialdemokrate e Kosovës,,47,Fushë Kosovë
9,HASHIM BERISHA,M,48,PREBK - PARTIA ROME E BASHKUAR E KOSOVËS,,19,Fushë Kosovë
9,HASHIM DEDINCA,M,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,76,Fushë Kosovë
9,HASIM JASHANICA,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,43,Fushë Kosovë
9,HYRA BERISHA,F,89,AKR - ALEANCA KOSOVA E RE,,16,Fushë Kosovë
9,ILIR KLLOKOQI,M,89,AKR - ALEANCA KOSOVA E RE,,47,Fushë Kosovë
9,ILMI KRASNIQI,M,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,,3,Fushë Kosovë
