id,Candidate,Gender,Party_ID,Party,Acronym,Votes,Municipality
2,DRAGIŠA SAVIĆ,M,38,SRPSKA LISTA,,0,Gjakovë
2,DREN MALIQI,M,37,PARTIA E FORTË,,9,Gjakovë
2,DREN UKMATA,M,37,PARTIA E FORTË,,9,Gjakovë
2,DRITA CURRI,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,110,Gjakovë
2,DRITA GASHI,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,43,Gjakovë
2,DRITA KADRIU,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,51,Gjakovë
2,DRITA KELMENDI-KUKAJ,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,97,Gjakovë
2,DRITA KONXHELI-RADONIQI,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,78,Gjakovë
2,DRITA MALIQI-ZUNÇE,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,46,Gjakovë
2,DRITA NOKAJ,F,37,PARTIA E FORTË,,10,Gjakovë
2,DRITËRO MEHMETAJ,M,37,PARTIA E FORTË,,0,Gjakovë
2,LIME KICAJ,F,37,PARTIA E FORTË,,2,Gjakovë
2,LIRA RAMADANI,F,37,PARTIA E FORTË,,0,Gjakovë
2,LIRAK ÇELAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,199,Gjakovë
2,LIRIDONA BUNJAKU,F,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Gjakovë
2,LIRIDONA LLUKA,F,40,ALEANCA KOSOVA E RE,,1706,Gjakovë
2,LIRIDONA OSMANAJ,F,40,ALEANCA KOSOVA E RE,,1110,Gjakovë
2,LIRIJE KAJTAZI,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,71,Gjakovë
2,LIZABETE TARLLAMISHAJ,F,31,PARTIA LIBERALE EGJIPTIANE,,4,Gjakovë
2,LJUBINKO KARADŽIĆ,M,38,SRPSKA LISTA,,0,Gjakovë
2,LJUBIŠA SIMIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Gjakovë
2,LJUBIŠA ŽIVIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Gjakovë
2,LJUMNIJE SHASIVARI,F,51,CENTAR DEMOKRATSKE UNIJE,,0,Gjakovë
2,LLOKMAN HOXHAXHIKU,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Gjakovë
2,LUAN GOLA,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,2240,Gjakovë
2,LUAN JAHA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,147,Gjakovë
2,LUIZA SEKIRAQA,F,37,PARTIA E FORTË,,1,Gjakovë
2,LULJETA JASIQI,F,35,LËVIZJA VETËVENDOSJE!,,149,Gjakovë
2,LULJETA SETA,F,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Gjakovë
2,LULJETA SINA,F,31,PARTIA LIBERALE EGJIPTIANE,,38,Gjakovë
2,LULJETA VESELAJ-GUTAJ,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,44,Gjakovë
2,LULJETA VUNIQI,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,72,Gjakovë
2,LULZIM KABASHI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,90,Gjakovë
2,LULZIM KRASNIQI,M,40,ALEANCA KOSOVA E RE,,41,Gjakovë
2,LULZIM LECI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,165,Gjakovë
2,LUMNI ZEJNULLAHU,M,59,NISMA PËR KOSOVËN,,3,Gjakovë
2,LUMNIJE BUDECI,F,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Gjakovë
2,LUMNIJE MORINA,F,35,LËVIZJA VETËVENDOSJE!,,42,Gjakovë
2,LUMTURIJE KRASNIQI,F,59,NISMA PËR KOSOVËN,,7,Gjakovë
2,LUTFI ZHARKU,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,91,Gjakovë
2,MAGBULE SHKODRA,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,76,Gjakovë
2,MAHİR YAGCİLAR,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,17,Gjakovë
2,MAJLINDA BREGASI,F,35,LËVIZJA VETËVENDOSJE!,,44,Gjakovë
2,MAJLINDA OSTROGLLAVA,F,35,LËVIZJA VETËVENDOSJE!,,17,Gjakovë
2,MALIĆ SKENDERI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Gjakovë
2,MALINKA MITROVIĆ,F,38,SRPSKA LISTA,,0,Gjakovë
2,MALISA ZYMBERI,F,37,PARTIA E FORTË,,0,Gjakovë
2,MANDUSH ZIZAK,F,47,INICIATIVA E RE DEMOKRATIKE E KOSOVËS,,7,Gjakovë
2,MARGARITA KADRIU-UKELLI,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,122,Gjakovë
2,MARINA RADOMIROVIĆ,F,38,SRPSKA LISTA,,0,Gjakovë
2,MARINA RIZIĆ,F,38,SRPSKA LISTA,,0,Gjakovë
2,MARKO JOVANOVIĆ,M,41,SOCIJALDEMOKRATIJA,,1,Gjakovë
2,MAZLLOM KUMNOVA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,815,Gjakovë
2,MAZLLUM BARALIU,M,35,LËVIZJA VETËVENDOSJE!,,136,Gjakovë
2,MEBUSANE PAÇAK,F,42,KOSOVAKI NEVI ROMANI PARTIA,,4,Gjakovë
2,MEJREME BERISHA,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,24,Gjakovë
2,MELIHA FEJZA,F,51,CENTAR DEMOKRATSKE UNIJE,,0,Gjakovë
2,MELIHATE TËRMKOLLI,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,206,Gjakovë
2,MELIZA HARADINAJ-STUBLLA,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,186,Gjakovë
2,MEMET JASHARI,M,34,PARTIA ROME E BASHKUAR E KOSOVËS,,0,Gjakovë
2,MEMIŠ BIRDAINI,M,36,KOALICIJA VAKAT,,1,Gjakovë
2,MEMLI KRASNIQI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,505,Gjakovë
2,MENDERES HALABAKU,M,40,ALEANCA KOSOVA E RE,,11,Gjakovë
2,MENTOR FERIZI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,331,Gjakovë
2,MERAL AYGÜN,F,52,KOSOVA TÜRK ADALET PARTISI,,1,Gjakovë
2,MERDZAN OSMANI,M,51,CENTAR DEMOKRATSKE UNIJE,,1,Gjakovë
2,MERITA HYSENI,F,40,ALEANCA KOSOVA E RE,,39,Gjakovë
2,MERITA MUSTAFA,F,35,LËVIZJA VETËVENDOSJE!,,81,Gjakovë
2,MERITA ZEQIRI-HAJRIZI,F,59,NISMA PËR KOSOVËN,,8,Gjakovë
2,MERSIT TERZINI,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Gjakovë
2,MESUD MUHARREMI,M,35,LËVIZJA VETËVENDOSJE!,,12,Gjakovë
2,MEVLIDA DERVIŠI,F,46,NOVA DEMOKRATSKA STRANKA,,1,Gjakovë
2,MEXHIDE MJAKU-TOPALLI,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,22,Gjakovë
2,MIC SOKOLI,M,37,PARTIA E FORTË,,2,Gjakovë
2,MIFTAR DRAGIDELLA,M,40,ALEANCA KOSOVA E RE,,57,Gjakovë
2,MIHAILO ŠĆEPANOVIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Gjakovë
2,MILAN ARITONOVIĆ,M,38,SRPSKA LISTA,,0,Gjakovë
2,MILAN JAKOVLJEVIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Gjakovë
2,MILAN STOJANOVIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,3,Gjakovë
2,MILAZIM ABAZI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,120,Gjakovë
2,MILAZIM HALITI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,32,Gjakovë
2,MİLAZİM MAZREK,M,52,KOSOVA TÜRK ADALET PARTISI,,4,Gjakovë
2,MILAZIM XANI,M,59,NISMA PËR KOSOVËN,,0,Gjakovë
2,MILENA MILIĆEVIĆ,F,38,SRPSKA LISTA,,0,Gjakovë
2,MILETA BIŠEVAC,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Gjakovë
2,MILICA CUCKIĆ,F,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Gjakovë
2,MILIVOJE STOJANOVIĆ,M,38,SRPSKA LISTA,,0,Gjakovë
2,MILKA VULETIĆ,F,38,SRPSKA LISTA,,0,Gjakovë
2,MILOŠ DJOKIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Gjakovë
2,MILOŠ STOJKOVIĆ,M,38,SRPSKA LISTA,,0,Gjakovë
2,MILOT SHALA,M,37,PARTIA E FORTË,,2,Gjakovë
2,MILOVAN KRIVOKAPIĆ,M,38,SRPSKA LISTA,,0,Gjakovë
2,MIMOZA ABRAZHDA,F,35,LËVIZJA VETËVENDOSJE!,,59,Gjakovë
2,MIMOZA DILI,F,59,NISMA PËR KOSOVËN,,2,Gjakovë
2,MIRAN HALILI,M,35,LËVIZJA VETËVENDOSJE!,,6,Gjakovë
2,MIRJANA CVETKOVIĆ,F,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Gjakovë
2,MIRJANA DIMITRIJEVIĆ,F,38,SRPSKA LISTA,,0,Gjakovë
2,MIRJETA KALLUDRA,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,238,Gjakovë
2,MIRLINDA HOTI,F,31,PARTIA LIBERALE EGJIPTIANE,,27,Gjakovë
2,MIRLINDA SOPI,F,40,ALEANCA KOSOVA E RE,,76,Gjakovë
2,MIROSLAV MANITAŠEVIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Gjakovë
2,MIRSAD MURATI,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Gjakovë
2,MIRSAD SHKRETA,M,35,LËVIZJA VETËVENDOSJE!,,46,Gjakovë
2,MIRSAD TAHIRI,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,5,Gjakovë
2,MIRSIM BEQIRI,M,40,ALEANCA KOSOVA E RE,,17,Gjakovë
2,MIRVETE MAQEDONCI,F,40,ALEANCA KOSOVA E RE,,21,Gjakovë
2,MITAT KARAHODA,M,59,NISMA PËR KOSOVËN,,0,Gjakovë
2,MITHAT JAKUPI,M,50,STRANKA DEMOKRATSKE AKCIJE,,0,Gjakovë
2,MUFERA SRBICA-ŞINIK,F,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Gjakovë
2,MUHAMET BYTYÇI,M,35,LËVIZJA VETËVENDOSJE!,,42,Gjakovë
2,MUHAMET HALILI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,12,Gjakovë
2,MUHAMET KELMENDI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,167,Gjakovë
2,MUHAMET MUSTAFA,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,88,Gjakovë
2,MUHAMET SHALAJ,M,59,NISMA PËR KOSOVËN,,5,Gjakovë
2,MUHAREM MAMUTI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Gjakovë
2,MUHARREM GASHI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,11,Gjakovë
2,MUHARREM KUÇI,M,59,NISMA PËR KOSOVËN,,125,Gjakovë
2,MUHARREM SHABANI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,50,Gjakovë
2,MUHARREM SHAHINI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,35,Gjakovë
2,MUHARREM XHEMAJLI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,34,Gjakovë
2,MUHIDIN HAXHIU,M,40,ALEANCA KOSOVA E RE,,25,Gjakovë
2,MUNIR BASHA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,81,Gjakovë
2,MURAT HOXHA,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,116,Gjakovë
2,MURSELJ HALJILJI,M,48,KOALICIJA ZA GORA,,0,Gjakovë
2,MUSA CUFA,M,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,1,Gjakovë
2,MUSA DERVISHAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,25,Gjakovë
2,MUSA FETAHAJ,M,59,NISMA PËR KOSOVËN,,4,Gjakovë
2,MUSA GJAKOVA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,87,Gjakovë
2,MUSA MISINI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,49,Gjakovë
2,MUSA SELIMI,M,59,NISMA PËR KOSOVËN,,5,Gjakovë
2,MUSLI FERIZAJ,M,47,INICIATIVA E RE DEMOKRATIKE E KOSOVËS,,4,Gjakovë
2,MUSLI MUSLIU,M,59,NISMA PËR KOSOVËN,,1,Gjakovë
2,MUSO ĆUFTA,M,46,NOVA DEMOKRATSKA STRANKA,,0,Gjakovë
2,MUSTAFA AJDARI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Gjakovë
2,MUSTAFA KRASNIQI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,51,Gjakovë
2,MUSTAFË KADRIAJ,M,40,ALEANCA KOSOVA E RE,,16,Gjakovë
2,MYBERA KASUMI,F,40,ALEANCA KOSOVA E RE,,18,Gjakovë
2,MYBERA MUSTAFA,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,23,Gjakovë
2,MYRVETE LLALLOSHI-KRASNIQI,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,36,Gjakovë
2,MYTAHER HASKUKA,M,35,LËVIZJA VETËVENDOSJE!,,200,Gjakovë
2,MYZEJENE SELMANI,F,40,ALEANCA KOSOVA E RE,,136,Gjakovë
2,NAFIYE GAŞ,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,65,Gjakovë
2,NAHIT THAÇI,M,59,NISMA PËR KOSOVËN,,4,Gjakovë
2,NAILE ALAJ,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,108,Gjakovë
2,NAIM BEHLULI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,12,Gjakovë
2,NAIM BOGUJEVCI,M,59,NISMA PËR KOSOVËN,,17,Gjakovë
2,NAIM FETAHU,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,24,Gjakovë
2,NAIM HASANAJ,M,59,NISMA PËR KOSOVËN,,67,Gjakovë
2,NAIM HASANI,M,40,ALEANCA KOSOVA E RE,,14,Gjakovë
2,NAIM MAKOLLI,M,40,ALEANCA KOSOVA E RE,,65,Gjakovë
2,NAIM MALOKU,M,40,ALEANCA KOSOVA E RE,,431,Gjakovë
2,NAIM QELAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,72,Gjakovë
2,NAIT HASANI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,148,Gjakovë
2,NASER BERISHA,M,35,LËVIZJA VETËVENDOSJE!,,28,Gjakovë
2,NASER BERISHA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,104,Gjakovë
2,NASER EMINI,M,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,2,Gjakovë
2,NASER HOXHA,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Gjakovë
2,NASER MORINA,M,59,NISMA PËR KOSOVËN,,0,Gjakovë
2,NASER OSMANI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,362,Gjakovë
2,NASER PAJAZITI,M,40,ALEANCA KOSOVA E RE,,68,Gjakovë
2,NASER TRONI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,56,Gjakovë
2,NASUF BRENOLI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Gjakovë
2,NATAŠA MILATOVIĆ,F,38,SRPSKA LISTA,,0,Gjakovë
2,NAZANE BRECA,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,42,Gjakovë
2,NAZIM SHABANAJ,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,5,Gjakovë
2,NAZLIE BALA,F,35,LËVIZJA VETËVENDOSJE!,,111,Gjakovë
2,NAZMI BIKLIQ,M,52,KOSOVA TÜRK ADALET PARTISI,,0,Gjakovë
2,NAZMI BYTYQI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,132,Gjakovë
2,NAZMI GASHI,M,40,ALEANCA KOSOVA E RE,,31,Gjakovë
2,NAZMIJE BRAHIMI,F,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,4,Gjakovë
2,NDUE SHABANAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,132,Gjakovë
2,NEBOJŠA MILOVANOVIĆ,M,38,SRPSKA LISTA,,0,Gjakovë
2,NEBOJŠA VESIĆ,M,38,SRPSKA LISTA,,0,Gjakovë
2,NEBOJŠA VLAJIĆ,M,38,SRPSKA LISTA,,0,Gjakovë
2,NEDŽIP ŠEMSIDINI,M,48,KOALICIJA ZA GORA,,0,Gjakovë
2,NEGOVAN DJELIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Gjakovë
2,NEHAT BAFTIU,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,37,Gjakovë
2,NEHAT KRYEZI,M,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,3,Gjakovë
2,NEHAT MAXHUNI,M,59,NISMA PËR KOSOVËN,,5,Gjakovë
2,NEMANJA DEJANOVIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Gjakovë
2,NEMANJA DJORDJEVIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Gjakovë
2,NENAD RAŠIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,1,Gjakovë
2,NENAD SIMIĆ,M,41,SOCIJALDEMOKRATIJA,,1,Gjakovë
2,NENAD STEVIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Gjakovë
2,NERXHIVANE AZIZI,F,59,NISMA PËR KOSOVËN,,5,Gjakovë
2,NERXHIVANE DAUTI,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,125,Gjakovë
2,NERXHIVANE VITIJA,F,40,ALEANCA KOSOVA E RE,,16,Gjakovë
2,NESIM MAXHUNI,M,37,PARTIA E FORTË,,2,Gjakovë
2,NESRETE KUMNOVA,F,40,ALEANCA KOSOVA E RE,,1163,Gjakovë
2,NEVRIJE SEJDIU,F,59,NISMA PËR KOSOVËN,,3,Gjakovë
2,NEXHAT DACI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,351,Gjakovë
2,NEXHAT ISUFI,M,59,NISMA PËR KOSOVËN,,0,Gjakovë
2,NEXHMEDIN SHALA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,138,Gjakovë
2,NEXHMIJE KALLABA,F,40,ALEANCA KOSOVA E RE,,77,Gjakovë
2,NEZIR ÇOÇAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,715,Gjakovë
2,NIHAT HABIBOVIQ,M,50,STRANKA DEMOKRATSKE AKCIJE,,0,Gjakovë
2,NIJAZI ADEMAJ,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,50,Gjakovë
2,NIJAZI IDRIZI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,120,Gjakovë
2,NIJAZI ISAKU,M,35,LËVIZJA VETËVENDOSJE!,,15,Gjakovë
2,NIJAZI KOLSHI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,68,Gjakovë
2,NIJAZIJA ŠAR,M,48,KOALICIJA ZA GORA,,0,Gjakovë
2,NIKË GJELOSHI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,322,Gjakovë
2,NITA SALIHU-HOXHA,F,37,PARTIA E FORTË,,4,Gjakovë
2,NJAZI MIFTARI,M,40,ALEANCA KOSOVA E RE,,33,Gjakovë
2,NJOMZA EMINI,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,251,Gjakovë
2,NORA ARAPI,F,35,LËVIZJA VETËVENDOSJE!,,57,Gjakovë
2,NORA BAJRAKTARI,F,52,KOSOVA TÜRK ADALET PARTISI,,0,Gjakovë
2,NOVICA ŠOŠIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Gjakovë
2,NUHI MORINA,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,1,Gjakovë
2,NUHIJA TAIROVCI,M,36,KOALICIJA VAKAT,,4,Gjakovë
2,NUMAN BALIĆ,M,50,STRANKA DEMOKRATSKE AKCIJE,,5,Gjakovë
2,NUREDIN IBISHI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,111,Gjakovë
2,NUREDIN LUSHTAKU,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,38,Gjakovë
2,NURIJA MEHMEDI,M,48,KOALICIJA ZA GORA,,1,Gjakovë
2,NUSRET ÇUBRELI,M,40,ALEANCA KOSOVA E RE,,61,Gjakovë
2,OKTAJ KURTESHI,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,1,Gjakovë
2,OLIVER IVANOVIĆ,M,38,SRPSKA LISTA,,0,Gjakovë
2,OMER ŠKRIJELJ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Gjakovë
2,ORAN LOPAR,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Gjakovë
2,ORHAN DURAKI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Gjakovë
2,ORUČ KARADOLAMI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Gjakovë
2,OSMAN OSMANI,M,35,LËVIZJA VETËVENDOSJE!,,45,Gjakovë
2,PAL CANAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,372,Gjakovë
2,PAL LEKAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,5044,Gjakovë
2,PERIHAN ARAPI,F,36,KOALICIJA VAKAT,,2,Gjakovë
2,PËRPARIM MUJA,M,35,LËVIZJA VETËVENDOSJE!,,18,Gjakovë
2,PETRIT GASHI,M,59,NISMA PËR KOSOVËN,,5,Gjakovë
2,PETRIT GORA,M,37,PARTIA E FORTË,,4,Gjakovë
2,PRANVERA DOBRUNA-KRYEZIU,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,202,Gjakovë
2,PREDRAG DESPOTOVIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Gjakovë
2,PREDRAG DJORDJEVIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Gjakovë
2,PREMTINA RAKOVICA,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,73,Gjakovë
2,PRENKË GJETAJ,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,420,Gjakovë
2,PUHIE DEMAKU,F,35,LËVIZJA VETËVENDOSJE!,,1015,Gjakovë
2,QAUSH BALAJ,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,40,Gjakovë
2,QEMAJL MUSTAFA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,51,Gjakovë
2,QENDRIM GASHI,M,37,PARTIA E FORTË,,3,Gjakovë
2,RADA TRAJKOVIĆ,F,38,SRPSKA LISTA,,0,Gjakovë
2,RADICA STOJKOVIĆ,F,38,SRPSKA LISTA,,0,Gjakovë
2,RADOMIR STAJIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Gjakovë
2,RADOMIR VELIČKOVIĆ,M,38,SRPSKA LISTA,,0,Gjakovë
2,RAFET RAMA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,113,Gjakovë
2,RAHELA BEĆIRI,F,48,KOALICIJA ZA GORA,,0,Gjakovë
