id,Candidate,Gender,Party_ID,Party,Acronym,Votes,Municipality
11,EDIN XHEMAJLI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,1,Mitrovicë
11,EDONA BAJRAMI,F,10,LËVIZJA VETËVENDOSJE!,,107,Mitrovicë
11,EDONA SHABANI,F,30,ALTERNATIVA,,20,Mitrovicë
11,EGZON BEQIRI,M,31,NISMA - NISMA PËR KOSOVËN,,12,Mitrovicë
11,EGZON JASHARI,M,34,AKR - ALEANCA KOSOVA E RE,,178,Mitrovicë
11,EGZONA BAJRAMI,F,44,PD - PARTIA E DREJTËSISË,,48,Mitrovicë
11,EJUP GJERGJEKU,M,44,PD - PARTIA E DREJTËSISË,,32,Mitrovicë
11,ELFIJE OSMANI,F,30,ALTERNATIVA,,14,Mitrovicë
11,ELIDIANA BUDINI HAZIRI,F,34,AKR - ALEANCA KOSOVA E RE,,73,Mitrovicë
11,ENDRIT VOCA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,89,Mitrovicë
11,ENIS ABDURRAHMANI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,90,Mitrovicë
11,ENISA ONBASHI,F,30,ALTERNATIVA,,0,Mitrovicë
11,ERËZA PREKAZI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,171,Mitrovicë
11,ERGİN KANİ,M,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,,325,Mitrovicë
11,EROLL MIFTARI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,21,Mitrovicë
11,EROLL ZEKERIJA,M,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,,97,Mitrovicë
11,ERSEKA BARANI,F,34,AKR - ALEANCA KOSOVA E RE,,100,Mitrovicë
11,ESAT JUSUFI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,160,Mitrovicë
11,ESAT PECI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,1604,Mitrovicë
11,FADIL VESELI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,484,Mitrovicë
11,FAHRI BERISHA,M,10,LËVIZJA VETËVENDOSJE!,,74,Mitrovicë
11,FAHRI JUSUFI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,99,Mitrovicë
11,FAHRI UKA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,412,Mitrovicë
11,FAIK JASHARI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,37,Mitrovicë
11,FARUK BEQIRI,M,34,AKR - ALEANCA KOSOVA E RE,,150,Mitrovicë
11,FARUK MUJKA,M,10,LËVIZJA VETËVENDOSJE!,,4820,Mitrovicë
11,FATA ZATRIQI,F,30,ALTERNATIVA,,0,Mitrovicë
11,FATBARDHA HYSENI,F,31,NISMA - NISMA PËR KOSOVËN,,19,Mitrovicë
11,FATIME MUSTAFA,F,31,NISMA - NISMA PËR KOSOVËN,,31,Mitrovicë
11,FATLUME HAZIRI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,3,Mitrovicë
11,FATMIR HABIBAJ,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,359,Mitrovicë
11,FATMIR IMERI,M,31,NISMA - NISMA PËR KOSOVËN,,20,Mitrovicë
11,FATON DELIU,M,10,LËVIZJA VETËVENDOSJE!,,115,Mitrovicë
11,FATON FEKA,M,10,LËVIZJA VETËVENDOSJE!,,281,Mitrovicë
11,FATON KAJTAZI,M,10,LËVIZJA VETËVENDOSJE!,,135,Mitrovicë
11,FATOS BESHIRI,M,46,FJALA,,14,Mitrovicë
11,FEHMI BAJRAKTARAJ,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,82,Mitrovicë
11,FEHMI JASHARI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,79,Mitrovicë
11,FEJZULLAH HAXHANI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,185,Mitrovicë
11,FERIT HAXHIU,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,160,Mitrovicë
11,FERIZ FETAHU,M,31,NISMA - NISMA PËR KOSOVËN,,45,Mitrovicë
11,FERKI SHALA,M,46,FJALA,,42,Mitrovicë
11,FERKI TOSKIQI,M,19,URA - PARTIA URA,,6,Mitrovicë
11,FESTIM BEQIRI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,3,Mitrovicë
11,FETIJE HAMITI,F,31,NISMA - NISMA PËR KOSOVËN,,25,Mitrovicë
11,FIDAN ADEMI,M,10,LËVIZJA VETËVENDOSJE!,,306,Mitrovicë
11,FIDAN MAQANI,M,44,PD - PARTIA E DREJTËSISË,,37,Mitrovicë
11,FIDANE HASANI,F,34,AKR - ALEANCA KOSOVA E RE,,70,Mitrovicë
11,FIKRIJE DINAJ,F,30,ALTERNATIVA,,3,Mitrovicë
11,FIKRIJE RAMA,F,10,LËVIZJA VETËVENDOSJE!,,60,Mitrovicë
11,FISNIK TOLAJ,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,25,Mitrovicë
11,FITNETE SINANI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,13,Mitrovicë
11,FLAKA DASHEVCI,F,31,NISMA - NISMA PËR KOSOVËN,,12,Mitrovicë
11,FLORENT KABASHI,M,44,PD - PARTIA E DREJTËSISË,,57,Mitrovicë
11,FLORENTINA SYLEJMANI,F,10,LËVIZJA VETËVENDOSJE!,,86,Mitrovicë
11,FLORIJE PECI,F,10,LËVIZJA VETËVENDOSJE!,,37,Mitrovicë
11,FLORINETA TREPÇA,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,91,Mitrovicë
11,FLUTURA BEKA KAMBERAJ,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,173,Mitrovicë
11,GANI BARANI,M,34,AKR - ALEANCA KOSOVA E RE,,70,Mitrovicë
11,GANI HALITI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,313,Mitrovicë
11,GANI RAMA,M,34,AKR - ALEANCA KOSOVA E RE,,157,Mitrovicë
11,GANI RRUSTEMI,M,34,AKR - ALEANCA KOSOVA E RE,,125,Mitrovicë
11,GAZMEND MUJA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,170,Mitrovicë
11,GENC VOCA,M,19,URA - PARTIA URA,,0,Mitrovicë
11,GËZIM KUMNOVA,M,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,,34,Mitrovicë
11,GËZIM SHABANI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,336,Mitrovicë
11,GJENIS HAXHIMEHMETI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,146,Mitrovicë
11,GJERGJ BEKA,M,34,AKR - ALEANCA KOSOVA E RE,,306,Mitrovicë
11,GRESA SHAQIRI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,8,Mitrovicë
11,HAJZER SELMANI,M,44,PD - PARTIA E DREJTËSISË,,2,Mitrovicë
11,HALIL TAHIRI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,126,Mitrovicë
11,HALIT MORINA,M,44,PD - PARTIA E DREJTËSISË,,3,Mitrovicë
11,HAMDI HASANI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,174,Mitrovicë
11,HAMDI SHARTARI,M,10,LËVIZJA VETËVENDOSJE!,,55,Mitrovicë
11,HANA ALIU,F,31,NISMA - NISMA PËR KOSOVËN,,64,Mitrovicë
11,HATEME MUSLIU,F,34,AKR - ALEANCA KOSOVA E RE,,26,Mitrovicë
11,HIDAJETE DIBRANI,F,31,NISMA - NISMA PËR KOSOVËN,,21,Mitrovicë
11,HYSEN MUZLIUKAJ,M,10,LËVIZJA VETËVENDOSJE!,,208,Mitrovicë
11,HYSEN RAFUNA,M,31,NISMA - NISMA PËR KOSOVËN,,1,Mitrovicë
11,HYSNI AHMETI,M,31,NISMA - NISMA PËR KOSOVËN,,1037,Mitrovicë
11,IDRIZ KELMENDI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,19,Mitrovicë
11,ILIR AHMETI,M,34,AKR - ALEANCA KOSOVA E RE,,181,Mitrovicë
11,ILIRJANA AHMETI,F,10,LËVIZJA VETËVENDOSJE!,,80,Mitrovicë
11,ILMI SHABANI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,99,Mitrovicë
11,IPTIDA PLLANA ZYMI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,27,Mitrovicë
11,ISMAIL KAJTAZI,M,34,AKR - ALEANCA KOSOVA E RE,,75,Mitrovicë
11,ISMAIL MUSLIU,M,31,NISMA - NISMA PËR KOSOVËN,,6,Mitrovicë
11,ISMAIL SHABANI,M,34,AKR - ALEANCA KOSOVA E RE,,102,Mitrovicë
11,IZET TAHIRI,M,10,LËVIZJA VETËVENDOSJE!,,215,Mitrovicë
11,JAHIR NIMANI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,200,Mitrovicë
11,JETON RAÇA,M,30,ALTERNATIVA,,0,Mitrovicë
11,JETON UJKANI,M,34,AKR - ALEANCA KOSOVA E RE,,301,Mitrovicë
11,JETON ZENELI,M,34,AKR - ALEANCA KOSOVA E RE,,224,Mitrovicë
11,KADRI FEJZULLAHU,M,31,NISMA - NISMA PËR KOSOVËN,,12,Mitrovicë
11,KALTRINA BEHRAMI,F,30,ALTERNATIVA,,0,Mitrovicë
11,KALTRINA FEKA,F,30,ALTERNATIVA,,3,Mitrovicë
11,KALTRINA PLLANA,F,31,NISMA - NISMA PËR KOSOVËN,,6,Mitrovicë
11,KUJTIM ISA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,143,Mitrovicë
11,KUJTIM PREKAZI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,330,Mitrovicë
11,KUSHTRIM ZENELI,M,10,LËVIZJA VETËVENDOSJE!,,141,Mitrovicë
11,LABINOT MUSLIU,M,34,AKR - ALEANCA KOSOVA E RE,,97,Mitrovicë
11,LATIF LATIFI,M,10,LËVIZJA VETËVENDOSJE!,,134,Mitrovicë
11,LAVDIM DOBREVA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,179,Mitrovicë
11,LAVDITA HYSENI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,110,Mitrovicë
11,LEONIDA SHERIFI,F,44,PD - PARTIA E DREJTËSISË,,2,Mitrovicë
11,LEONITA SADIKAJ PECI,F,34,AKR - ALEANCA KOSOVA E RE,,63,Mitrovicë
11,LEONORA PECI,F,34,AKR - ALEANCA KOSOVA E RE,,63,Mitrovicë
11,LIRIDONA RAMA,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,46,Mitrovicë
11,LIRIJE PROKSHI,F,34,AKR - ALEANCA KOSOVA E RE,,59,Mitrovicë
11,LULZIM BALA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,114,Mitrovicë
11,LULZIM CIMILI,M,10,LËVIZJA VETËVENDOSJE!,,129,Mitrovicë
11,LULZIM IMERI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,85,Mitrovicë
11,LULZIM ZEQIRI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,258,Mitrovicë
11,LUMNIJE FERATI,F,30,ALTERNATIVA,,18,Mitrovicë
11,LUTFI TAHIRI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,27,Mitrovicë
11,LUTFIJE KURSHUMLIU,F,30,ALTERNATIVA,,29,Mitrovicë
11,MAHIR MUSLIU,M,19,URA - PARTIA URA,,5,Mitrovicë
11,MAJLINDA FERIZI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,8,Mitrovicë
11,MARIGONA FERATI,F,44,PD - PARTIA E DREJTËSISË,,19,Mitrovicë
11,MEHDI AVDIU,M,30,ALTERNATIVA,,6,Mitrovicë
11,MEHDI FEJZA,M,34,AKR - ALEANCA KOSOVA E RE,,76,Mitrovicë
11,MEHMET MEHMETI,M,30,ALTERNATIVA,,343,Mitrovicë
11,MEHMET SADIKU,M,34,AKR - ALEANCA KOSOVA E RE,,107,Mitrovicë
11,MELIHATE LUSHTAKU,F,19,URA - PARTIA URA,,33,Mitrovicë
11,MENSUR ISLAMI,M,44,PD - PARTIA E DREJTËSISË,,0,Mitrovicë
11,MERGIM BEHRAMI,M,10,LËVIZJA VETËVENDOSJE!,,171,Mitrovicë
11,MERITA AHMETI,F,31,NISMA - NISMA PËR KOSOVËN,,39,Mitrovicë
11,MERITA MRIPA,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,125,Mitrovicë
11,MERITA SHYTI AHMETI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,132,Mitrovicë
11,MERITA ZHUBI-BEQIRI,F,31,NISMA - NISMA PËR KOSOVËN,,14,Mitrovicë
11,MERSIN DELIQI,F,19,URA - PARTIA URA,,10,Mitrovicë
11,MIFTAR KURTI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,233,Mitrovicë
11,MIHANE OSMANI,F,10,LËVIZJA VETËVENDOSJE!,,52,Mitrovicë
11,MILAZIM ADEMI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,65,Mitrovicë
11,MILAZIM SMAJLI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,155,Mitrovicë
11,MIMOZA ABRAZHDA,F,30,ALTERNATIVA,,15,Mitrovicë
11,MIMOZA PRETENI,F,44,PD - PARTIA E DREJTËSISË,,6,Mitrovicë
11,MIMOZA SEJDIU,F,44,PD - PARTIA E DREJTËSISË,,80,Mitrovicë
11,MIRLINDA TAHIRI,F,31,NISMA - NISMA PËR KOSOVËN,,8,Mitrovicë
11,MIRSAD FERATI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,127,Mitrovicë
11,MUHAMED PLLANA,M,10,LËVIZJA VETËVENDOSJE!,,254,Mitrovicë
11,MUHAMET AZEMI,M,44,PD - PARTIA E DREJTËSISË,,18,Mitrovicë
11,MURAT BACA,M,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,,36,Mitrovicë
11,MURAT DAKAJ,M,30,ALTERNATIVA,,6,Mitrovicë
11,MUSA BERANI,M,44,PD - PARTIA E DREJTËSISË,,28,Mitrovicë
11,MUSA RAMA,M,10,LËVIZJA VETËVENDOSJE!,,73,Mitrovicë
11,MUSTAFË RAMADANI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,33,Mitrovicë
11,MUSTAFË SHALA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,213,Mitrovicë
11,MYRVETE DOROCI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,19,Mitrovicë
11,NAFIJE REXHA,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,183,Mitrovicë
11,NASER MUJA,M,34,AKR - ALEANCA KOSOVA E RE,,380,Mitrovicë
11,NASER UKA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,56,Mitrovicë
11,NASIP PRETENI,M,31,NISMA - NISMA PËR KOSOVËN,,11,Mitrovicë
11,NAZAN KËRVESHI,F,10,LËVIZJA VETËVENDOSJE!,,36,Mitrovicë
11,NAZLIE HAJDARI,F,10,LËVIZJA VETËVENDOSJE!,,62,Mitrovicë
11,NAZMI BEHRAMI,M,44,PD - PARTIA E DREJTËSISË,,29,Mitrovicë
11,NAZMI BEQIRI,M,10,LËVIZJA VETËVENDOSJE!,,170,Mitrovicë
11,NAZMI ISMAJLI,M,30,ALTERNATIVA,,25,Mitrovicë
11,NAZMI KELMENDI,M,10,LËVIZJA VETËVENDOSJE!,,65,Mitrovicë
11,NAZMIJE SADIKU,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,107,Mitrovicë
11,NEHAT KUQI,M,19,URA - PARTIA URA,,0,Mitrovicë
11,NIMAN BALIU,M,10,LËVIZJA VETËVENDOSJE!,,80,Mitrovicë
11,NUHI KALLUDRA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,155,Mitrovicë
11,NUREDIN BEKA,M,46,FJALA,,22,Mitrovicë
11,NURIJE HAJDARI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,110,Mitrovicë
11,NUSRET ÇUBRELI,M,34,AKR - ALEANCA KOSOVA E RE,,208,Mitrovicë
11,NYSTRET PRETENI,M,46,FJALA,,222,Mitrovicë
11,PAJAZIT HAJZERI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,217,Mitrovicë
11,PËRPARIM IBISHI,M,31,NISMA - NISMA PËR KOSOVËN,,22,Mitrovicë
11,QAMILE JAROLLI,F,30,ALTERNATIVA,,20,Mitrovicë
11,QAZIM NIMANI,M,34,AKR - ALEANCA KOSOVA E RE,,170,Mitrovicë
11,QEMAIL MAXHUNI,M,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,,5,Mitrovicë
11,QENAN ÇABRA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,154,Mitrovicë
11,QËNDRESA AHMETI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,52,Mitrovicë
11,QENDRESA TAHIRI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,124,Mitrovicë
11,RAJMONDA MUZLIUKAJ,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,117,Mitrovicë
11,RAMADAN ISTREFI,M,10,LËVIZJA VETËVENDOSJE!,,54,Mitrovicë
11,RAMADAN PECI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,74,Mitrovicë
11,RAMIZ PECI,M,44,PD - PARTIA E DREJTËSISË,,17,Mitrovicë
11,RASIM NIMANI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,48,Mitrovicë
11,REMZI ISTREFI,M,30,ALTERNATIVA,,28,Mitrovicë
11,REMZI NIMANI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,28,Mitrovicë
11,REMZI RRAHMANI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,250,Mitrovicë
11,REMZIJE RAMADANI,F,46,FJALA,,2,Mitrovicë
11,RESMIJE REXHEPI,F,46,FJALA,,0,Mitrovicë
11,REXHEP ALIDEMAJ,M,34,AKR - ALEANCA KOSOVA E RE,,90,Mitrovicë
11,REXHEP QARKAXHIJA,M,30,ALTERNATIVA,,19,Mitrovicë
11,SABEDIN SMAKOLLI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,13,Mitrovicë
11,SABIT ADEMI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,45,Mitrovicë
11,SABIT ISUFI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,46,Mitrovicë
11,SABRI HAZIRI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,242,Mitrovicë
11,SABRIJE TERZIQI,F,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,,36,Mitrovicë
11,SADIK DELIQI,M,19,URA - PARTIA URA,,122,Mitrovicë
11,SAFET DIBRANI,M,34,AKR - ALEANCA KOSOVA E RE,,61,Mitrovicë
11,SAFET KAMBERI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,5761,Mitrovicë
11,SAFET VOCA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,213,Mitrovicë
11,SALIH MEHA,M,98,SALIH  MEHA,,111,Mitrovicë
11,SAMI LATIFI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,281,Mitrovicë
11,SAMI ZEKA,M,34,AKR - ALEANCA KOSOVA E RE,,90,Mitrovicë
11,SAMIRE SAHITI MEHOLLI,F,10,LËVIZJA VETËVENDOSJE!,,63,Mitrovicë
11,SELVETE AVDIU,F,44,PD - PARTIA E DREJTËSISË,,31,Mitrovicë
11,SEVDIJE NEZIRI,F,44,PD - PARTIA E DREJTËSISË,,63,Mitrovicë
11,SHEFQET HAJDARI,M,34,AKR - ALEANCA KOSOVA E RE,,67,Mitrovicë
11,SHEFQET HAXHIU,M,44,PD - PARTIA E DREJTËSISË,,3,Mitrovicë
11,SHEHIDE HAJDARI,F,31,NISMA - NISMA PËR KOSOVËN,,4,Mitrovicë
11,SHEREMET AHMETI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,136,Mitrovicë
11,SHKËNDIJE HALIMI,F,10,LËVIZJA VETËVENDOSJE!,,99,Mitrovicë
11,SHKUMBIN HASANI,M,30,ALTERNATIVA,,42,Mitrovicë
11,SHKURTA SHOSHOLLI  MUSA,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,220,Mitrovicë
11,SHPRESA GASHI,F,30,ALTERNATIVA,,3,Mitrovicë
11,SHUKRI GASHI,M,10,LËVIZJA VETËVENDOSJE!,,107,Mitrovicë
11,SHUQURI MUSLIU,M,31,NISMA - NISMA PËR KOSOVËN,,100,Mitrovicë
11,SHYQYRI PECI,M,31,NISMA - NISMA PËR KOSOVËN,,113,Mitrovicë
11,SHYQYRI SEGAQI,M,34,AKR - ALEANCA KOSOVA E RE,,103,Mitrovicë
11,SKENDER AVDIU,M,10,LËVIZJA VETËVENDOSJE!,,198,Mitrovicë
11,SOFIJE RACAJ,F,44,PD - PARTIA E DREJTËSISË,,29,Mitrovicë
11,SUELA ÇITAKU,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,66,Mitrovicë
11,SULTAN BAHTIRI,M,30,ALTERNATIVA,,2,Mitrovicë
11,SYZANE ZHUBI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,50,Mitrovicë
11,TAFIL PECI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,193,Mitrovicë
11,TAHIR NEZIRI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,99,Mitrovicë
11,URALL BOSHNJAKU,M,44,PD - PARTIA E DREJTËSISË,,89,Mitrovicë
11,VALBONE FERATI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,182,Mitrovicë
11,VALBONE PREKAZI,F,44,PD - PARTIA E DREJTËSISË,,33,Mitrovicë
11,VALBONE SADIKU,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,187,Mitrovicë
11,VALDET ALIU,M,19,URA - PARTIA URA,,4,Mitrovicë
11,VALDET SELIMI,M,31,NISMA - NISMA PËR KOSOVËN,,12,Mitrovicë
11,VALON ADEMI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,28,Mitrovicë
11,VALON BRAHIMI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,193,Mitrovicë
11,VEHBI GOXHULI,M,44,PD - PARTIA E DREJTËSISË,,9,Mitrovicë
11,VELIME MZIU,F,30,ALTERNATIVA,,17,Mitrovicë
11,VESA BROJA,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,433,Mitrovicë
11,VESEL NEZIRI,M,44,PD - PARTIA E DREJTËSISË,,864,Mitrovicë
11,VISAR ADEMI,M,44,PD - PARTIA E DREJTËSISË,,64,Mitrovicë
11,VLLAZNIM FERATI,M,31,NISMA - NISMA PËR KOSOVËN,,4,Mitrovicë
11,VLORA BEKTESHI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,157,Mitrovicë
11,VLORA HAXHIMEHMEDI,F,10,LËVIZJA VETËVENDOSJE!,,137,Mitrovicë
11,VLORA MUHARREMI UKA,F,34,AKR - ALEANCA KOSOVA E RE,,51,Mitrovicë
11,XHAVID DIBRANI,M,34,AKR - ALEANCA KOSOVA E RE,,50,Mitrovicë
11,XHELAL FEJZULLAHU,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,78,Mitrovicë
11,XHEVRIJE BAHTIRI ADEMI,F,34,AKR - ALEANCA KOSOVA E RE,,321,Mitrovicë
11,XHYLJETA IMERI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,265,Mitrovicë
11,YMIHAN MUJKO,F,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,,13,Mitrovicë
11,YMRANE GJAKOLLI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,59,Mitrovicë
11,ZUHRA ALI,F,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,,9,Mitrovicë
11,ZUHRA KANI,F,19,URA - PARTIA URA,,8,Mitrovicë
12,ADEM ADEMI,M,31,NISMA - NISMA PËR KOSOVËN,,104,Leposaviq
12,AHMET ALIU,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,8,Leposaviq
12,ALEKSANDAR JOVANOVIĆ,M,62,PKS - PARTIJA KOSOVSKIH SRBA,,112,Leposaviq
12,ALEKSANDAR MILETIĆ,M,29,SRPSKA LISTA,,282,Leposaviq
12,ALEKSANDAR RADOSAVLJEVIĆ,M,57,GI SDP - OLIVER IVANOVIĆ,,11,Leposaviq
12,ARBEN ALIU,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,12,Leposaviq
12,ARJENITA HALILI,F,34,AKR - ALEANCA KOSOVA E RE,,7,Leposaviq
12,ARMIN ISLAMOVIĆ,M,80,GI GRAÐANSKA INICIJATIVA ZAJEDNO,,98,Leposaviq
12,ARTAN IMERI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,6,Leposaviq
12,AZEM MUSA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,6,Leposaviq
12,BILJANA BOGDANOVIĆ,F,36,GI DEMOKRATSKA INICIJATIVA,,26,Leposaviq
12,BILJANA PELEVIĆ,F,62,PKS - PARTIJA KOSOVSKIH SRBA,,60,Leposaviq
12,BLERIM BEHRAMI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,3,Leposaviq
12,BOBAN ÐOROVIC,M,57,GI SDP - OLIVER IVANOVIĆ,,2,Leposaviq
12,BOJAN IGNJATOVIĆ,M,29,SRPSKA LISTA,,157,Leposaviq
12,BRANIMIR VUKADINOVIĆ,M,36,GI DEMOKRATSKA INICIJATIVA,,20,Leposaviq
12,BRANKO BOJOVIĆ,M,62,PKS - PARTIJA KOSOVSKIH SRBA,,196,Leposaviq
12,BRANKO KOVAČEVIĆ,M,29,SRPSKA LISTA,,204,Leposaviq
12,BRANKO NINIĆ,M,36,GI DEMOKRATSKA INICIJATIVA,,44,Leposaviq
12,ČASLAV RADOSAVLJEVIĆ,M,76,GI NARODNA PRAVDA,,29,Leposaviq
12,ČEDOMIR TIMOTIJEVIĆ,M,62,PKS - PARTIJA KOSOVSKIH SRBA,,115,Leposaviq
12,DANIJELA JEREMIĆ,F,36,GI DEMOKRATSKA INICIJATIVA,,32,Leposaviq
12,DEJAN GRUJIĆ,M,57,GI SDP - OLIVER IVANOVIĆ,,2,Leposaviq
12,DENISA SALKOVIĆ,F,80,GI GRAÐANSKA INICIJATIVA ZAJEDNO,,11,Leposaviq
12,DJORDJE DJOROVIĆ,M,57,GI SDP - OLIVER IVANOVIĆ,,2,Leposaviq
12,DOBRIVOJE ĐURĐEVIĆ,M,57,GI SDP - OLIVER IVANOVIĆ,,27,Leposaviq
12,DRAGAN JABLANOVIĆ,M,62,PKS - PARTIJA KOSOVSKIH SRBA,,2111,Leposaviq
12,DRAGAN PETROVIĆ,M,36,GI DEMOKRATSKA INICIJATIVA,,11,Leposaviq
